2022-10-28 08:23:08,409 [INFO] run_saw.<module>:316 running SAWs with the parameters: density=0.4, n_boxes=(3, 3), thicknesses=([4],[4])
2022-10-28 08:23:08,409 [INFO] run_saw.run:231 calculating maximal number of monomers...
2022-10-28 08:23:08,409 [INFO] run_saw.run:234 max_n=24
2022-10-28 08:23:08,409 [INFO] run_saw.run:238 getting cached OR calculating from the scratch..
2022-10-28 08:23:10,240 [INFO] aux.get_grow_caches:351 shape of existing cache is (91, 40, 40, 40), shape of query is: (25, 40, 40, 40)
2022-10-28 08:32:37,423 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:32:41,439 [INFO] simulation.WL_saw:288 failed to grow rate: 30%, out of range:  0% 
2022-10-28 08:32:45,500 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:32:49,557 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:32:53,569 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:32:57,617 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:33:01,674 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:33:05,700 [INFO] simulation.WL_saw:288 failed to grow rate: 28%, out of range:  0% 
2022-10-28 08:33:09,779 [INFO] simulation.WL_saw:288 failed to grow rate: 30%, out of range:  0% 
2022-10-28 08:33:13,805 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:33:17,849 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:33:21,884 [INFO] simulation.WL_saw:288 failed to grow rate: 28%, out of range:  0% 
2022-10-28 08:33:25,905 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:33:29,921 [INFO] simulation.WL_saw:288 failed to grow rate: 30%, out of range:  0% 
2022-10-28 08:33:33,950 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:33:37,937 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:33:41,950 [INFO] simulation.WL_saw:288 failed to grow rate: 28%, out of range:  0% 
2022-10-28 08:33:46,008 [INFO] simulation.WL_saw:288 failed to grow rate: 28%, out of range:  0% 
2022-10-28 08:33:50,050 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:33:54,077 [INFO] simulation.WL_saw:288 failed to grow rate: 30%, out of range:  0% 
2022-10-28 08:33:58,150 [INFO] simulation.WL_saw:288 failed to grow rate: 30%, out of range:  0% 
2022-10-28 08:34:02,167 [INFO] simulation.WL_saw:288 failed to grow rate: 28%, out of range:  0% 
2022-10-28 08:34:06,197 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:34:10,233 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:34:14,272 [INFO] simulation.WL_saw:288 failed to grow rate: 27%, out of range:  0% 
2022-10-28 08:34:18,256 [INFO] simulation.WL_saw:288 failed to grow rate: 28%, out of range:  0% 
2022-10-28 08:34:22,277 [INFO] simulation.WL_saw:288 failed to grow rate: 30%, out of range:  0% 
2022-10-28 08:34:26,301 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:34:30,304 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:34:34,321 [INFO] simulation.WL_saw:288 failed to grow rate: 30%, out of range:  0% 
2022-10-28 08:34:38,340 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:34:42,322 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:34:46,344 [INFO] simulation.WL_saw:288 failed to grow rate: 28%, out of range:  0% 
2022-10-28 08:34:50,365 [INFO] simulation.WL_saw:288 failed to grow rate: 28%, out of range:  0% 
2022-10-28 08:34:54,369 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:34:58,383 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:35:02,418 [INFO] simulation.WL_saw:288 failed to grow rate: 28%, out of range:  0% 
2022-10-28 08:35:06,427 [INFO] simulation.WL_saw:288 failed to grow rate: 28%, out of range:  0% 
2022-10-28 08:35:10,452 [INFO] simulation.WL_saw:288 failed to grow rate: 30%, out of range:  0% 
2022-10-28 08:35:14,472 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:35:18,521 [INFO] simulation.WL_saw:288 failed to grow rate: 28%, out of range:  0% 
2022-10-28 08:35:22,492 [INFO] simulation.WL_saw:288 failed to grow rate: 30%, out of range:  0% 
2022-10-28 08:35:26,465 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:35:30,486 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:35:34,509 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:35:38,561 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:35:42,530 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:35:46,509 [INFO] simulation.WL_saw:288 failed to grow rate: 28%, out of range:  0% 
2022-10-28 08:35:50,492 [INFO] simulation.WL_saw:288 failed to grow rate: 28%, out of range:  0% 
2022-10-28 08:35:54,701 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:35:58,835 [INFO] simulation.WL_saw:288 failed to grow rate: 28%, out of range:  0% 
2022-10-28 08:36:02,950 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:36:07,117 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:36:11,272 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:36:15,399 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:36:19,478 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:36:23,517 [INFO] simulation.WL_saw:288 failed to grow rate: 30%, out of range:  0% 
2022-10-28 08:36:27,573 [INFO] simulation.WL_saw:288 failed to grow rate: 28%, out of range:  0% 
2022-10-28 08:36:31,622 [INFO] simulation.WL_saw:288 failed to grow rate: 30%, out of range:  0% 
2022-10-28 08:36:35,662 [INFO] simulation.WL_saw:288 failed to grow rate: 28%, out of range:  0% 
2022-10-28 08:36:39,636 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:36:43,662 [INFO] simulation.WL_saw:288 failed to grow rate: 30%, out of range:  0% 
2022-10-28 08:36:47,713 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:36:51,752 [INFO] simulation.WL_saw:288 failed to grow rate: 28%, out of range:  0% 
2022-10-28 08:36:55,759 [INFO] simulation.WL_saw:288 failed to grow rate: 30%, out of range:  0% 
2022-10-28 08:36:55,759 [INFO] simulation.WL_saw:293 ds=3.906250e-04, ds_min=0.000001, sweep number=205
2022-10-28 08:36:59,815 [INFO] simulation.WL_saw:288 failed to grow rate: 30%, out of range:  0% 
2022-10-28 08:37:03,855 [INFO] simulation.WL_saw:288 failed to grow rate: 30%, out of range:  0% 
2022-10-28 08:37:07,875 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:37:11,918 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:37:15,944 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:37:20,004 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:37:24,076 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:37:28,130 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:37:32,102 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:37:36,137 [INFO] simulation.WL_saw:288 failed to grow rate: 30%, out of range:  0% 
2022-10-28 08:37:40,172 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:37:44,226 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:37:48,244 [INFO] simulation.WL_saw:288 failed to grow rate: 30%, out of range:  0% 
2022-10-28 08:37:52,279 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
2022-10-28 08:37:56,315 [INFO] simulation.WL_saw:288 failed to grow rate: 30%, out of range:  0% 
2022-10-28 08:38:00,299 [INFO] simulation.WL_saw:288 failed to grow rate: 29%, out of range:  0% 
