2022-10-28 09:56:10,481 [INFO] run_saw.<module>:323 running SAWs with the parameters: density=0.4, n_boxes=(13, 11), thicknesses=([4],[4])
2022-10-28 09:56:10,481 [INFO] run_saw.run:237 calculating maximal number of monomers...
2022-10-28 09:56:10,481 [INFO] run_saw.run:240 max_n=88
2022-10-28 09:56:10,481 [INFO] run_saw.run:244 getting cached OR calculating from the scratch..
2022-10-28 11:20:50,698 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:21:13,324 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:21:35,800 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:21:58,522 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:22:21,031 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:22:43,710 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:23:06,208 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:23:28,856 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 11:23:51,373 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:24:13,987 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 11:24:36,608 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:24:59,100 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:25:21,610 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 11:25:44,350 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:26:06,932 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 11:26:29,512 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:26:52,122 [INFO] simulation.WL_saw:288 failed to grow rate: 73%, out of range:  0% 
2022-10-28 11:27:14,771 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:27:37,276 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:27:59,711 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:28:22,325 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:28:44,811 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:29:07,450 [INFO] simulation.WL_saw:288 failed to grow rate: 73%, out of range:  0% 
2022-10-28 11:29:30,106 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:29:52,599 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:30:15,075 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:30:37,690 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:31:00,177 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 11:31:22,810 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:31:45,309 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 11:32:07,765 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 11:32:30,307 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 11:32:52,982 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:33:15,684 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:33:38,326 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 11:34:00,965 [INFO] simulation.WL_saw:288 failed to grow rate: 73%, out of range:  0% 
2022-10-28 11:34:23,567 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:34:46,242 [INFO] simulation.WL_saw:288 failed to grow rate: 73%, out of range:  0% 
2022-10-28 11:35:08,853 [INFO] simulation.WL_saw:288 failed to grow rate: 73%, out of range:  0% 
2022-10-28 11:35:31,389 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 11:35:53,847 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 11:36:16,407 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 11:36:38,964 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:37:01,559 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:37:24,097 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 11:37:46,726 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:37:46,726 [INFO] simulation.WL_saw:293 ds=1.220703e-05, ds_min=0.000001, sweep number=270
2022-10-28 11:38:09,204 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 11:38:31,657 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:38:54,137 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:39:16,857 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:39:39,432 [INFO] simulation.WL_saw:288 failed to grow rate: 72%, out of range:  0% 
2022-10-28 11:40:01,917 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:40:24,503 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 11:40:46,900 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:41:09,467 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:41:31,972 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 11:41:54,576 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 11:42:17,098 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:42:39,627 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:43:02,212 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 11:43:24,724 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:43:47,294 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:44:09,889 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:44:32,684 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:44:55,151 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 11:45:17,709 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 11:45:40,189 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:46:02,675 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:46:25,229 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:46:47,900 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:47:10,479 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 11:47:33,115 [INFO] simulation.WL_saw:288 failed to grow rate: 73%, out of range:  0% 
2022-10-28 11:47:55,790 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 11:48:18,392 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 11:48:41,002 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 11:49:03,511 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:49:26,083 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:49:48,578 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:50:11,056 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:50:33,682 [INFO] simulation.WL_saw:288 failed to grow rate: 73%, out of range:  0% 
2022-10-28 11:50:56,255 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 11:51:18,723 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 11:51:41,374 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:52:03,860 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:52:26,296 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 11:52:48,820 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:53:11,342 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:53:33,822 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:53:56,371 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:54:19,093 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:54:41,736 [INFO] simulation.WL_saw:288 failed to grow rate: 73%, out of range:  0% 
2022-10-28 11:55:04,326 [INFO] simulation.WL_saw:288 failed to grow rate: 76%, out of range:  0% 
2022-10-28 11:55:26,858 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:55:49,582 [INFO] simulation.WL_saw:288 failed to grow rate: 73%, out of range:  0% 
2022-10-28 11:56:12,181 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 11:56:34,766 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:56:57,271 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:57:19,772 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:57:42,289 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:58:04,847 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 11:58:27,366 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 11:58:49,830 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 11:59:12,501 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 11:59:35,078 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 11:59:57,626 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:00:20,146 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:00:42,638 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:01:05,146 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:01:27,659 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:01:50,230 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:02:12,677 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:02:35,240 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:02:57,738 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:03:20,358 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:03:43,000 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:04:05,566 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:04:28,184 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:04:50,699 [INFO] simulation.WL_saw:288 failed to grow rate: 73%, out of range:  0% 
2022-10-28 12:05:13,130 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:05:35,580 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:05:58,027 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:06:20,630 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:06:43,100 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:07:05,683 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:07:05,683 [INFO] simulation.WL_saw:293 ds=6.103516e-06, ds_min=0.000001, sweep number=348
2022-10-28 12:07:28,176 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:07:50,594 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:08:13,101 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:08:35,766 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:08:58,271 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:09:20,809 [INFO] simulation.WL_saw:288 failed to grow rate: 73%, out of range:  0% 
2022-10-28 12:09:43,342 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:10:05,856 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:10:28,398 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:10:51,028 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:11:13,643 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:11:36,291 [INFO] simulation.WL_saw:288 failed to grow rate: 73%, out of range:  0% 
2022-10-28 12:11:58,802 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:12:21,196 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:12:43,684 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:13:06,187 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:13:28,814 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:13:51,344 [INFO] simulation.WL_saw:288 failed to grow rate: 76%, out of range:  0% 
2022-10-28 12:14:13,876 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:14:36,403 [INFO] simulation.WL_saw:288 failed to grow rate: 73%, out of range:  0% 
2022-10-28 12:14:58,945 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:15:21,426 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:15:43,994 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:16:06,450 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:16:29,173 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:16:51,693 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:17:14,260 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:17:36,689 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:17:59,202 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:18:21,719 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:18:44,186 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:19:06,746 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:19:29,369 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:19:51,864 [INFO] simulation.WL_saw:288 failed to grow rate: 73%, out of range:  0% 
2022-10-28 12:20:14,378 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:20:36,819 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:20:59,646 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:21:22,260 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:21:44,763 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:22:07,266 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:22:29,721 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:22:52,148 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:23:14,573 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:23:37,099 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:23:59,673 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:24:22,231 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:24:44,917 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:25:07,541 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:25:30,053 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:25:52,556 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:26:15,177 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:26:37,772 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:27:00,342 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:27:22,959 [INFO] simulation.WL_saw:288 failed to grow rate: 76%, out of range:  0% 
2022-10-28 12:27:45,581 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:28:08,215 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:28:30,706 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:28:53,310 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:29:16,008 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:29:38,562 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:30:01,159 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:30:23,580 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:30:46,063 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:31:08,513 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:31:30,906 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:31:53,452 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:32:15,976 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:32:38,605 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:33:01,097 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:33:23,489 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:33:46,015 [INFO] simulation.WL_saw:288 failed to grow rate: 73%, out of range:  0% 
2022-10-28 12:34:08,716 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:34:31,326 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:34:53,955 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:35:16,586 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:35:39,073 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:36:01,709 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:36:24,244 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:36:46,763 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:37:09,297 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:37:31,874 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:37:54,370 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:38:17,043 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:38:39,654 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:39:02,108 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:39:24,534 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:39:47,139 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:40:09,699 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:40:32,193 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:40:54,767 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:41:17,401 [INFO] simulation.WL_saw:288 failed to grow rate: 76%, out of range:  0% 
2022-10-28 12:41:39,971 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:42:02,497 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:42:25,112 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:42:47,618 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:43:10,142 [INFO] simulation.WL_saw:288 failed to grow rate: 76%, out of range:  0% 
2022-10-28 12:43:32,731 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:43:55,325 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:44:17,875 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:44:40,477 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:45:02,950 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:45:25,445 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:45:47,903 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:46:10,500 [INFO] simulation.WL_saw:288 failed to grow rate: 76%, out of range:  0% 
2022-10-28 12:46:32,970 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:46:55,409 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:47:18,028 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:47:40,551 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:48:03,131 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:48:25,859 [INFO] simulation.WL_saw:288 failed to grow rate: 73%, out of range:  0% 
2022-10-28 12:48:48,510 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:49:11,243 [INFO] simulation.WL_saw:288 failed to grow rate: 73%, out of range:  0% 
2022-10-28 12:49:33,711 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:49:56,321 [INFO] simulation.WL_saw:288 failed to grow rate: 73%, out of range:  0% 
2022-10-28 12:50:18,860 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:50:41,459 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:51:03,969 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:51:26,498 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:51:49,193 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:52:11,638 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:52:34,149 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:52:56,612 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:53:18,948 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:53:41,515 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:54:04,027 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:54:04,027 [INFO] simulation.WL_saw:293 ds=3.051758e-06, ds_min=0.000001, sweep number=473
2022-10-28 12:54:26,580 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:54:49,119 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:55:11,610 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:55:34,172 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:55:56,768 [INFO] simulation.WL_saw:288 failed to grow rate: 73%, out of range:  0% 
2022-10-28 12:56:19,498 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
2022-10-28 12:56:42,128 [INFO] simulation.WL_saw:288 failed to grow rate: 75%, out of range:  0% 
2022-10-28 12:57:04,625 [INFO] simulation.WL_saw:288 failed to grow rate: 74%, out of range:  0% 
