2022-10-28 14:41:45,610 [INFO] run_saw.<module>:323 running SAWs with the parameters: density=0.4, n_boxes=(16, 14), thicknesses=([4],[4])
2022-10-28 14:41:45,610 [INFO] run_saw.run:237 calculating maximal number of monomers...
2022-10-28 14:41:45,610 [INFO] run_saw.run:240 max_n=108
2022-10-28 14:41:45,611 [INFO] run_saw.run:244 getting cached OR calculating from the scratch..
2022-10-28 14:41:47,438 [INFO] aux.get_grow_caches:346 need to recalculate
2022-10-28 14:41:47,438 [INFO] aux.get_grow_caches:347 shape of existing cache is (91, 40, 40, 40), shape of query is: (109, 40, 40, 40)
2022-10-28 19:50:53,021 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 19:51:19,644 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 19:51:46,172 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 19:52:12,778 [INFO] simulation.WL_saw:288 failed to grow rate: 76%, out of range:  0% 
2022-10-28 19:52:39,452 [INFO] simulation.WL_saw:288 failed to grow rate: 76%, out of range:  0% 
2022-10-28 19:53:06,002 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 19:53:32,660 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 19:53:59,257 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 19:54:25,914 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 19:54:52,572 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 19:55:19,229 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 19:55:45,851 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 19:56:12,445 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 19:56:39,056 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 19:57:05,670 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 19:57:32,280 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 19:57:58,930 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 19:58:25,550 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 19:58:52,169 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 19:59:18,810 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 19:59:45,419 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 20:00:12,048 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:00:38,729 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:01:05,347 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:01:31,965 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 20:01:58,556 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 20:02:25,094 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 20:02:51,701 [INFO] simulation.WL_saw:288 failed to grow rate: 76%, out of range:  0% 
2022-10-28 20:03:18,354 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:03:44,984 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:04:11,548 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:04:38,178 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:05:04,855 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 20:05:31,548 [INFO] simulation.WL_saw:288 failed to grow rate: 76%, out of range:  0% 
2022-10-28 20:05:58,165 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:06:24,808 [INFO] simulation.WL_saw:288 failed to grow rate: 76%, out of range:  0% 
2022-10-28 20:06:51,436 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:07:18,108 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:07:44,736 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:08:11,453 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 20:08:38,084 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:09:04,722 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-28 20:09:31,309 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 20:09:57,910 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:10:24,533 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:10:51,140 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 20:11:17,835 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:11:44,541 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:12:11,167 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:12:37,816 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:13:04,441 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 20:13:31,082 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 20:13:57,718 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 20:14:24,385 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:14:51,007 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 20:15:17,675 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:15:44,313 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 20:16:10,875 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 20:16:37,535 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:17:04,205 [INFO] simulation.WL_saw:288 failed to grow rate: 76%, out of range:  0% 
2022-10-28 20:17:30,828 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:17:57,537 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 20:18:24,279 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:18:50,920 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 20:19:17,535 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:19:44,181 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 20:20:10,897 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 20:20:37,514 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:21:04,195 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:21:30,865 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 20:21:57,566 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:22:24,250 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:22:50,897 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 20:23:17,564 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:23:44,260 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 20:24:10,927 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:24:37,473 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 20:25:04,080 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 20:25:30,712 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 20:25:57,284 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:26:23,906 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 20:26:50,520 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 20:27:17,121 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:27:43,743 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 20:28:10,470 [INFO] simulation.WL_saw:288 failed to grow rate: 76%, out of range:  0% 
2022-10-28 20:28:37,164 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:29:03,823 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:29:30,418 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-28 20:29:57,088 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:30:23,636 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:30:50,331 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:31:16,919 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 20:31:43,514 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 20:32:10,143 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 20:32:36,914 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:33:03,515 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:33:30,190 [INFO] simulation.WL_saw:288 failed to grow rate: 76%, out of range:  0% 
2022-10-28 20:33:56,890 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:34:23,544 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 20:34:50,162 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:35:16,853 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:35:43,548 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 20:36:10,165 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 20:36:36,793 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:37:03,516 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:37:30,132 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 20:37:56,782 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:38:23,472 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 20:38:50,136 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:39:16,761 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 20:39:43,458 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 20:40:10,105 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:40:36,743 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 20:41:03,387 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 20:41:30,029 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 20:41:56,706 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 20:42:23,414 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:42:50,059 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:43:16,717 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:43:43,400 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:44:10,018 [INFO] simulation.WL_saw:288 failed to grow rate: 76%, out of range:  0% 
2022-10-28 20:44:36,544 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 20:45:03,230 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:45:29,883 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:45:56,527 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:46:23,135 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 20:46:49,751 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 20:47:16,337 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:47:42,974 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:48:09,587 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 20:48:09,587 [INFO] simulation.WL_saw:293 ds=9.765625e-05, ds_min=0.000001, sweep number=586
2022-10-28 20:48:36,232 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 20:49:02,876 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-28 20:49:29,586 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 20:49:56,299 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:50:22,932 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:50:49,539 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:51:16,139 [INFO] simulation.WL_saw:288 failed to grow rate: 76%, out of range:  0% 
2022-10-28 20:51:42,782 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:52:09,465 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 20:52:36,102 [INFO] simulation.WL_saw:288 failed to grow rate: 76%, out of range:  0% 
2022-10-28 20:53:02,721 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-28 20:53:29,396 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:53:56,128 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 20:54:22,768 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 20:54:49,408 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 20:55:16,065 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 20:55:42,718 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:56:09,334 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 20:56:36,039 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 20:57:02,706 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:57:29,455 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:57:56,082 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 20:58:22,752 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:58:22,752 [INFO] simulation.WL_saw:293 ds=4.882813e-05, ds_min=0.000001, sweep number=609
2022-10-28 20:58:49,418 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:59:16,089 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 20:59:42,734 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 21:00:09,373 [INFO] simulation.WL_saw:288 failed to grow rate: 76%, out of range:  0% 
2022-10-28 21:00:36,080 [INFO] simulation.WL_saw:288 failed to grow rate: 76%, out of range:  0% 
2022-10-28 21:01:02,681 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 21:01:29,263 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 21:01:55,887 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 21:02:22,534 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 21:02:49,091 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 21:03:15,767 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 21:03:42,362 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 21:04:09,042 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 21:04:35,717 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 21:05:02,407 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 21:05:29,028 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 21:05:55,742 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 21:06:22,455 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 21:06:49,093 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 21:07:15,809 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 21:07:42,410 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 21:08:09,033 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 21:08:35,723 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 21:09:02,401 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 21:09:29,131 [INFO] simulation.WL_saw:288 failed to grow rate: 76%, out of range:  0% 
2022-10-28 21:09:55,702 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 21:10:22,349 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 21:10:49,055 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 21:11:15,700 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 21:11:42,369 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 21:12:09,028 [INFO] simulation.WL_saw:288 failed to grow rate: 76%, out of range:  0% 
2022-10-28 21:12:35,668 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 21:13:02,283 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 21:13:28,865 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 21:13:28,865 [INFO] simulation.WL_saw:293 ds=2.441406e-05, ds_min=0.000001, sweep number=643
2022-10-28 21:13:55,527 [INFO] simulation.WL_saw:288 failed to grow rate: 76%, out of range:  0% 
2022-10-28 21:14:22,231 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 21:14:48,856 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 21:15:15,503 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 21:15:42,204 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 21:16:08,916 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 21:16:35,523 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 21:17:02,261 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 21:17:28,931 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 21:17:55,499 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 21:18:22,104 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 21:18:48,762 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 21:19:15,404 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 21:19:42,038 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 21:20:08,726 [INFO] simulation.WL_saw:288 failed to grow rate: 76%, out of range:  0% 
2022-10-28 21:20:35,449 [INFO] simulation.WL_saw:288 failed to grow rate: 76%, out of range:  0% 
2022-10-28 21:21:02,051 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 21:21:28,750 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 21:21:55,417 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 21:22:22,066 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 21:22:48,754 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 21:23:15,403 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 21:23:42,046 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 21:24:08,745 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 21:24:08,745 [INFO] simulation.WL_saw:293 ds=1.220703e-05, ds_min=0.000001, sweep number=667
2022-10-28 21:24:35,383 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 21:25:02,081 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 21:25:28,761 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 21:25:55,414 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 21:26:22,030 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 21:26:48,656 [INFO] simulation.WL_saw:288 failed to grow rate: 76%, out of range:  0% 
2022-10-28 21:27:15,345 [INFO] simulation.WL_saw:288 failed to grow rate: 76%, out of range:  0% 
2022-10-28 21:27:41,976 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 21:28:08,612 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 21:28:35,239 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 21:29:01,914 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 21:29:28,560 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 21:29:55,186 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 21:30:21,879 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 21:30:48,452 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 21:31:15,077 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 21:31:41,701 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 21:32:08,337 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 21:32:34,980 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 21:33:01,592 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 21:33:28,187 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 21:33:54,850 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 21:34:21,485 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 21:34:48,153 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 21:35:14,773 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 21:35:41,391 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 21:36:08,129 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 21:36:34,786 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 21:37:01,441 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 21:37:28,123 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 21:37:28,123 [INFO] simulation.WL_saw:293 ds=6.103516e-06, ds_min=0.000001, sweep number=697
2022-10-28 21:37:54,761 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 21:38:21,447 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 21:38:48,193 [INFO] simulation.WL_saw:288 failed to grow rate: 76%, out of range:  0% 
2022-10-28 21:39:14,764 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-28 21:39:41,401 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 21:40:08,114 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 21:40:34,778 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 21:41:01,423 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 21:41:28,065 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 21:41:54,757 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
2022-10-28 21:42:21,397 [INFO] simulation.WL_saw:288 failed to grow rate: 77%, out of range:  0% 
